87,95,0.3136329313561641
87,96,0.17888422498278767
87,97,0.1675624181287773
87,98,0.15562734606774165
87,99,0.10167349403621342
87,100,0.16134664191969167
87,101,0.029191042604794964
87,102,0.16023688652903004
87,103,0.14655791168815677
87,104,0.1862406035569349
87,105,0.13841580101188575
87,106,0.11753583544364257
87,107,0.12235376874903187
87,108,0.1796815005845983
87,109,0.12647820954155228
87,110,0.1628113532027058
87,111,0.14170854548872572
87,112,0.1365529402318964
87,113,0.17524126024551398
87,114,0.15824519433249118
87,115,0.11168688478206176
87,116,0.11618703485672456
87,117,0.07007578853645179
87,118,0.12816272680050877
87,119,0.17328099154605012
87,120,0.12302236502787205
87,121,0.10769828851586917
87,122,0.10800394934977277
87,123,0.16460341083250357
87,124,0.11012930049286587
87,125,0.05853013576186432
87,126,0.1700347296365435
87,127,0.124540169326209
87,128,0.09947781157414601
87,129,0.12795873456742088
87,130,0.10936922824738451
87,131,0.11648822476012875
87,132,0.15242128602350738
87,133,0.10615230990360759
87,134,0.14063129973330543
87,135,0.12914493021493606
87,136,0.12075326086415802
87,137,0.14283456221822732
87,138,0.15826380132281267
87,139,0.08392190198673634
87,140,0.10909012100451926
87,141,0.11280608892560444
87,142,0.0534918365235183
87,143,0.12911646528877713
87,144,0.11451525746384764
87,145,0.1345880613605359
87,146,0.11025604912880936
87,147,0.09978370930316044
87,148,0.1391660865180477
87,149,0.11664968820977406
87,150,0.1589292963378605
88,89,0.23539662635148806
88,90,0.16913230516893069
88,91,0.15791508914643806
88,92,0.16408573279128086
88,93,0.24322600009644882
88,94,0.18963165568567106
88,95,0.17690205155987515
88,96,0.15618028442974638
88,97,0.18655234117288966
88,98,0.17699109401456833
88,99,0.22469810860451142
88,100,0.1725809960261778
88,101,0.05118063842546837
88,102,0.10251497509368346
88,103,0.17649193010432218
88,104,0.24789576193870067
88,105,0.17002574166032713
88,106,0.22474766766181625
88,107,0.18666527960587892
88,108,0.17217807453663758
88,109,0.2092734113961508
88,110,0.20004544035370883
88,111,0.1726695726249213
88,112,0.1731528751134312
88,113,0.18803306050483343
88,114,0.18746811194285506
88,115,0.20002585830836003
88,116,0.16972864076251246
88,117,0.0838983609946157
88,118,0.2618852520774208
88,119,0.24563281178928473
88,120,0.22351943917553616
88,121,0.17386681214384653
88,122,0.18176279179911042
88,123,0.1454100055212396
88,124,0.08847617069708892
88,125,0.06779480460157916
88,126,0.267939501201752
88,127,0.17723570840638367
88,128,0.22557356863004133
88,129,0.1889243002842022
88,130,0.19317244868075972
88,131,0.24459369407068826
88,132,0.16414232334446388
88,133,0.22548514357058894
88,134,0.1725875571823976
88,135,0.360502286163501
88,136,0.1693963564837498
88,137,0.1723440300825712
88,138,0.19374238990355444
88,139,0.15337556254766405
88,140,0.15144600368983846
88,141,0.11010660459492577
88,142,0.03661575736715521
88,143,0.3001258249786166
88,144,0.2299764540328399
88,145,0.1710702591030417
88,146,0.19349444634389246
88,147,0.11763460974847602
88,148,0.19847585070685742
88,149,0.20415774063080602
88,150,0.17780506318984976
89,90,0.15460536218578647
89,91,0.18524326136140365
89,92,0.18915229862062172
89,93,0.22731618939822656
89,94,0.2028561582789574
89,95,0.16876557203822395
89,96,0.16108934138277922
89,97,0.2277531003921897
89,98,0.17997955201164076
89,99,0.13806485383371747
89,100,0.2036039739296723
89,101,0.02153541366837125
89,102,0.10238567121566462
89,103,0.18750410444932483
89,104,0.2874257896587416
89,105,0.16344140139038071
89,106,0.18095232165852387
89,107,0.1670142665290878
89,108,0.215039162338418
89,109,0.21134651493872944
89,110,0.20739595802147504
89,111,0.19365305967646612
89,112,0.21662263881653696
89,113,0.2000283852202473
89,114,0.20342930516980817
89,115,0.17476098358843534
89,116,0.14326742399070683
89,117,0.07733012107989375
89,118,0.199435854441615
89,119,0.22972363164863135
89,120,0.2127286549666636
89,121,0.15734788740188044
89,122,0.17668062316355604
89,123,0.16558329406255137
89,124,0.1158449601434763
89,125,0.032145873864241024
89,126,0.1705423522325065
89,127,0.1859828005206306
89,128,0.17086632317005165
89,129,0.1901620133509546
89,130,0.17244963136492852
89,131,0.18501245163642455
89,132,0.18192387903939605
89,133,0.14274430860360718
89,134,0.195419539424038
89,135,0.2141346218134063
89,136,0.19539372426934007
89,137,0.17703706977467587
89,138,0.21423107959742566
89,139,0.1361650956161718
89,140,0.16556283213105633
89,141,0.11365686944312987
89,142,0.045277019832924814
89,143,0.1544013293285066
89,144,0.16497677240053998
89,145,0.16843812128237287
89,146,0.16407403239607724
89,147,0.13129770970594468
89,148,0.19783309387466247
89,149,0.21429085369192674
89,150,0.19392960055427805
90,91,0.1616318515768044
90,92,0.1753013482714663
90,93,0.20434548327221097
90,94,0.24565659638594836
90,95,0.16009864764263623
90,96,0.13691590268312093
90,97,0.21158685814343994
90,98,0.21320359048776433
90,99,0.15045299335590437
90,100,0.16518026827262916
90,101,0.09018787206048723
90,102,0.07694798518244915
90,103,0.12184625986653352
90,104,0.10757567899324796
90,105,0.2994116232709941
90,106,0.2710340374279198
90,107,0.3002620555609956
90,108,0.21570452130211556
90,109,0.23754845456218496
90,110,0.2014094110370795
90,111,0.21141387528835073
90,112,0.23759892195841165
90,113,0.22486680647812346
90,114,0.15110176305258038
90,115,0.3142578879361428
90,116,0.19197325237532656
90,117,0.1362656333372288
90,118,0.25590607421048545
90,119,0.18501526445951205
90,120,0.22883745412062095
90,121,0.17648940113182954
90,122,0.1920947694622001
90,123,0.18116484467450747
90,124,0.07751100160297328
90,125,0.027533532699474804
90,126,0.18607948319681605
90,127,0.24029301343052437
90,128,0.2757570443993979
90,129,0.22547816326620634
90,130,0.24747679300466927
90,131,0.16512097802746603
90,132,0.13321745547624114
90,133,0.20715799920544037
90,134,0.1498175735208965
90,135,0.26927642205959235
90,136,0.16299346351132957
90,137,0.1044723531779254
90,138,0.16782378878346266
90,139,0.22299700556991783
90,140,0.1731866254750778
90,141,0.10396354454416973
90,142,0.01880896902601678
90,143,0.16771670676219452
90,144,0.2176804023928842
90,145,0.15206876300245523
90,146,0.1863602102095918
90,147,0.11456911089867572
90,148,0.18725403172633567
90,149,0.26131288642227385
90,150,0.19118324926064395
91,92,0.13933430704073538
91,93,0.1658428276179087
91,94,0.14108401425658293
91,95,0.18266036694279034
91,96,0.15681981256302593
91,97,0.17199955986714163
91,98,0.15705874632245886
91,99,0.1302345169194678
91,100,0.22327572576481297
91,101,0.049565908814883985
91,102,0.14367414785202032
91,103,0.16126343801279092
91,104,0.17018982389481527
91,105,0.15656730700245106
91,106,0.1182580014390462
91,107,0.12334931180767406
91,108,0.17489562086402546
91,109,0.12240329834552938
91,110,0.1623347167819526
91,111,0.17993316006420457
91,112,0.14987000974490924
91,113,0.16880848684082206
91,114,0.18838980681661288
91,115,0.11510573098319579
91,116,0.1366639805609587
91,117,0.0337791232157182
91,118,0.118350542117748
91,119,0.1565067944592418
91,120,0.11326803850738308
91,121,0.15386322300054828
91,122,0.1281398581142324
91,123,0.181834139449526
91,124,0.1275468159977744
91,125,0.06037172070637277
91,126,0.15248240392107204
91,127,0.13732269982433942
91,128,0.1155669311160188
91,129,0.15206858808076334
91,130,0.11619566947572223
91,131,0.12297777969606885
91,132,0.16426388105721493
91,133,0.10216716532253017
91,134,0.1765903879661968
91,135,0.14772658255066873
91,136,0.15050908783297695
91,137,0.16476766403011886
91,138,0.16454055629144274
91,139,0.10049425991500505
91,140,0.12369247367608208
91,141,0.1387934445016466
91,142,0.05643684941904081
91,143,0.1161041377752848
91,144,0.12129275046990425
91,145,0.1327762775221848
91,146,0.12228377746273207
91,147,0.1612945673967666
91,148,0.16027879527008318
91,149,0.16206218497886957
91,150,0.15505328984251357
92,93,0.1896609033426472
92,94,0.19987591276651545
92,95,0.20613910685875486
92,96,0.17271937931556827
92,97,0.20081855590821024
92,98,0.18810526246898063
92,99,0.14490031142064932
92,100,0.17031400780531514
92,101,0.03889344650335391
92,102,0.1141971589913028
92,103,0.1900396512737912
92,104,0.13275965684169286
92,105,0.1691276656876613
92,106,0.2138527848950154
92,107,0.20291721113573666
92,108,0.21346053223620468
92,109,0.16905642901574316
92,110,0.20743074819735877
92,111,0.21486454575510994
92,112,0.20625313159984573
92,113,0.19408991561713565
92,114,0.17403377517809634
92,115,0.16938007489307874
92,116,0.15864392436533306
92,117,0.055141213934031236
92,118,0.18717108009454203
92,119,0.2269667175585748
92,120,0.1888103387250847
92,121,0.18206673134263918
92,122,0.1659533001164526
92,123,0.15289428291025067
92,124,0.10459289467024482
92,125,0.03699353525376983
92,126,0.1779497132348538
92,127,0.18502842823517898
92,128,0.18858097956878192
92,129,0.16841535599173826
92,130,0.1587867083862797
92,131,0.1651132622600582
92,132,0.17474450643902564
92,133,0.15296480274849059
92,134,0.16363651346886038
92,135,0.1785207465797645
92,136,0.17696484871790572
92,137,0.18949635864128883
92,138,0.20139742445703385
92,139,0.14555756068377318
92,140,0.13508142783509566
92,141,0.12296726305889487
92,142,0.058166390067435285
92,143,0.14222611871911642
92,144,0.17676099812063925
92,145,0.19602603998389526
92,146,0.15557340331685315
92,147,0.11579858095165627
92,148,0.19997818145893126
92,149,0.1822799694294462
92,150,0.18245268523496985
93,94,0.20947577031052667
93,95,0.20503726582033976
93,96,0.17761079944830996
93,97,0.2508482416817145
93,98,0.2203029080626304
93,99,0.16253192270571568
93,100,0.20416504033687047
93,101,0.06145277423771317
93,102,0.09948624293517161
93,103,0.18347860743086797
93,104,0.2067058506125324
93,105,0.23482075929329171
93,106,0.1721817805991535
93,107,0.20274125498880796
93,108,0.19719980446543378
93,109,0.23661146125430735
93,110,0.25572360658582305
93,111,0.21996473589779167
93,112,0.24007717615761173
93,113,0.2867355481056888
93,114,0.2262823222111549
93,115,0.22258100714385864
93,116,0.20039474510213626
93,117,0.0978854603836322
93,118,0.2125792957532256
93,119,0.28370881074764387
93,120,0.22016246177147994
93,121,0.20515950367273178
93,122,0.1782041025266726
93,123,0.18049808851796845
93,124,0.11857530667320712
93,125,0.0430093122345056
93,126,0.18105960617188743
93,127,0.1856194254422383
93,128,0.22645106521492703
93,129,0.2147704626749396
93,130,0.22853375872222786
93,131,0.1853440234306867
93,132,0.19229001100344856
93,133,0.1723316573721565
93,134,0.2020235531480922
93,135,0.2212209659031648
93,136,0.18485435201552997
93,137,0.2009918308896146
93,138,0.22408680024461708
93,139,0.16860759500325398
93,140,0.16218036968478175
93,141,0.12668839613831254
93,142,0.03250456035558697
93,143,0.2102201395853025
93,144,0.2568043364131842
93,145,0.20809274827476354
93,146,0.1977286829807313
93,147,0.13272619240309122
93,148,0.27084564598804645
93,149,0.21455455677978724
93,150,0.22797469583971192
94,95,0.17016123095207217
94,96,0.15632067689677817
94,97,0.22974988979283795
94,98,0.2217239362517403
94,99,0.18718807051860814
94,100,0.17585071149996204
94,101,0.05212945610786604
94,102,0.10047738991334404
94,103,0.17004457418249763
94,104,0.13468414425718078
94,105,0.2532292803657815
94,106,0.23640935029867974
94,107,0.2858766889079854
94,108,0.23269073037494684
94,109,0.257705902841357
94,110,0.26282350133601773
94,111,0.2248624553512715
94,112,0.23640653715170196
94,113,0.24540782711725845
94,114,0.21897392576893848
94,115,0.2404741528595591
94,116,0.23095405602922262
94,117,0.1061004969569389
94,118,0.27594711896666696
94,119,0.24470110649405158
94,120,0.25574108520991135
94,121,0.22391397293593607
94,122,0.19861118139225425
94,123,0.19587980894165402
94,124,0.08662274051549428
94,125,0.08349149069298425
94,126,0.20753183115661644
94,127,0.23258829113647742
94,128,0.2657074075895369
94,129,0.2588795577396676
94,130,0.2463236699827697
94,131,0.19234506997382161
94,132,0.17622149012153032
94,133,0.21341624008347282
94,134,0.20413846148794262
94,135,0.256690017028116
94,136,0.2084394244412161
94,137,0.17879339752236936
94,138,0.1866612064179044
94,139,0.2197920857367863
94,140,0.19447065207194497
94,141,0.1237632549190597
94,142,0.020424699327599678
94,143,0.1672057952783856
94,144,0.2277904579775939
94,145,0.19881125507897207
94,146,0.21272694351092622
94,147,0.11296930389712564
94,148,0.22837756932929063
94,149,0.29555727118066977
94,150,0.2547495398473055
95,96,0.16192113017349538
95,97,0.2092620388027787
95,98,0.22654961192594608
95,99,0.10634464175322973
95,100,0.1806521212873969
95,101,0.040890131628329926
95,102,0.1322725255071125
95,103,0.18806056544595026
95,104,0.16520438221160164
95,105,0.13373810009776183
95,106,0.1804593473230495
95,107,0.16169954077805992
95,108,0.1675372738988538
95,109,0.1776273138001299
95,110,0.1525798491746825
95,111,0.15878395482342617
95,112,0.1652391442684567
95,113,0.1886948337060506
95,114,0.1325178329213976
95,115,0.1232541656587528
95,116,0.12802959972324401
95,117,0.051698044336912316
95,118,0.15007449337866605
95,119,0.17313312156051497
95,120,0.1561426643835463
95,121,0.13142438937411716
95,122,0.14157361146248415
95,123,0.16871639367117977
95,124,0.11524631632098908
95,125,0.05956621421197969
95,126,0.14296739959262708
95,127,0.13970228100829415
95,128,0.13120332694558046
95,129,0.13031103425914023
95,130,0.13929879165305195
95,131,0.12118544960357512
95,132,0.1335731659900123
95,133,0.13449008525738004
95,134,0.14774277420091406
95,135,0.157643521027097
95,136,0.13674311461732433
95,137,0.1439931400817693
95,138,0.1646105866778356
95,139,0.1254557733928724
95,140,0.11456552015222754
95,141,0.12662587841659276
95,142,0.035284419679893715
95,143,0.13735803790799425
95,144,0.1617663285737087
95,145,0.1663922840741163
95,146,0.11146138309725183
95,147,0.09097481608967004
95,148,0.1553621156921197
95,149,0.133400723422205
95,150,0.1434734407729842
96,97,0.19402088140666654
96,98,0.13239670602161063
96,99,0.12200381869500497
96,100,0.18613677546861068
96,101,0.03868247381432895
96,102,0.11269894607521426
96,103,0.19311466690352122
96,104,0.1708487660624749
96,105,0.12333766982244386
96,106,0.13284109677147474
96,107,0.12340615648839193
96,108,0.14831475718822695
96,109,0.1242083173864136
96,110,0.175945094201237
96,111,0.14759582996981324
96,112,0.15590617096450557
96,113,0.1560889111341371
96,114,0.1661687529216887
96,115,0.12066702979623709
96,116,0.1326959870995059
96,117,0.05317654874390111
96,118,0.1371965753865899
96,119,0.1955347970733021
96,120,0.13229094065941577
96,121,0.15311594527266909
96,122,0.13066556105213847
96,123,0.13312989969694897
96,124,0.1322641311260829
96,125,0.06708017367066409
96,126,0.16129140404638362
96,127,0.13524068480750134
96,128,0.09869076788363333
96,129,0.14776281937115546
96,130,0.12734425577812816
96,131,0.12045345054510799
96,132,0.1343967995525101
96,133,0.10034748645490682
96,134,0.15599602576620303
96,135,0.13430474875327422
96,136,0.1619912027620248
96,137,0.1994953192635813
96,138,0.18032495872991208
96,139,0.09950958063472713
96,140,0.1302282135466094
96,141,0.1140600032544931
96,142,0.057283832508587006
96,143,0.1520597565048914
96,144,0.13260191412145034
96,145,0.1678459937436347
96,146,0.12513760573925697
96,147,0.1324001433467428
96,148,0.14950977131251075
96,149,0.1487277854225835
96,150,0.15454575472848361
97,98,0.21706960991752872
97,99,0.13978878179550752
97,100,0.19334107183406155
97,101,0.031975685825575806
97,102,0.09299045143346965
97,103,0.20627372332199928
97,104,0.19294733990099672
97,105,0.18686579828389785
97,106,0.1864120121999616
97,107,0.18157368697061302
97,108,0.2530180796356666
97,109,0.20055480219007227
97,110,0.21117641133182363
97,111,0.2272322589358316
97,112,0.23653863121659607
97,113,0.2260305253747956
97,114,0.17740289684705163
97,115,0.17664168572267686
97,116,0.17363311825163286
97,117,0.050429764753057923
97,118,0.209359264514558
97,119,0.20529219244167732
97,120,0.19608009994747477
97,121,0.1640378257333975
97,122,0.17691892877763077
97,123,0.1792824436543269
97,124,0.09206626447508937
97,125,0.027169498769563004
97,126,0.17102514066073723
97,127,0.21766774940427083
97,128,0.1840131018668894
97,129,0.18801157005066135
97,130,0.19651558978602426
97,131,0.14850637252372687
97,132,0.18335830881651613
97,133,0.17898854988925614
97,134,0.1636864071146643
97,135,0.2404351010797085
97,136,0.23594086430589328
97,137,0.17563781353091312
97,138,0.22956628156071554
97,139,0.14701337243320706
97,140,0.13962329773751997
97,141,0.12845760509633056
97,142,0.018783578223286027
97,143,0.16675092848359707
97,144,0.18212710814312746
97,145,0.19252613735648907
97,146,0.15143035837564323
97,147,0.12353636702782216
97,148,0.2027511778457594
97,149,0.2072855281145901
97,150,0.1858790298749906
98,99,0.1453041490564989
98,100,0.16187132554444833
98,101,0.03616051193521824
98,102,0.07168558041982905
98,103,0.1445897135683271
98,104,0.11391546946333457
98,105,0.23678159013900685
98,106,0.22030666620844197
98,107,0.23308528867753334
98,108,0.20482029693732745
98,109,0.18828584000419235
98,110,0.2135772337375581
98,111,0.28466622754956694
98,112,0.2054987343097057
98,113,0.20732237902268538
98,114,0.18597137212325407
98,115,0.20961393975764891
98,116,0.17202773789728973
98,117,0.03977314993541105
98,118,0.19796068869719197
98,119,0.19137340785665183
98,120,0.24169615459813004
98,121,0.15718537548505843
98,122,0.17846875216398944
98,123,0.24004219997027182
98,124,0.073249780482432
98,125,0.017004845235870623
98,126,0.16851879782020038
98,127,0.25037363826733966
98,128,0.22331018374545714
98,129,0.1840149910647957
98,130,0.2083253092429015
98,131,0.14044602489992214
98,132,0.14705666431107747
98,133,0.17100509502964759
98,134,0.1738989447809313
98,135,0.20673070705521907
98,136,0.16308615605509819
98,137,0.12271484894974984
98,138,0.1851475231121242
98,139,0.15152268445859168
98,140,0.13153147891029127
98,141,0.09705458866746099
98,142,0.006004591410929311
98,143,0.1288554817101366
98,144,0.1773674999028883
98,145,0.15819640634356383
98,146,0.16472002589527435
98,147,0.09027137169846647
98,148,0.17702691037141882
98,149,0.2440366116217266
98,150,0.2049439645122892
99,100,0.146477534514989
99,101,0.06303228987550237
99,102,0.09317685076157976
99,103,0.1582439544585895
99,104,0.1251066748022418
99,105,0.14549297682810924
99,106,0.12935902937514185
99,107,0.1418136398807512
99,108,0.1550983139567753
99,109,0.17044329177396822
99,110,0.18538989112958423
99,111,0.15438132395601528
99,112,0.13292619806175635
99,113,0.13465273493406915
99,114,0.1451676199441067
99,115,0.11697823419326912
99,116,0.20387240641666796
99,117,0.054363212374539935
99,118,0.15845945868245992
99,119,0.1576028095436463
99,120,0.1426682000071025
99,121,0.19253634109108997
99,122,0.13837222194961743
99,123,0.12216829148113499
99,124,0.10524917984347719
99,125,0.08513620931287066
99,126,0.2319959310974061
99,127,0.15672744494795912
99,128,0.15323756414722053
99,129,0.17431817420422144
99,130,0.17880587457913177
99,131,0.14848863822917255
99,132,0.13203750083034377
99,133,0.20136300221317124
99,134,0.14075723954526254
99,135,0.1623009852949425
99,136,0.16437587039812923
99,137,0.18060470096139053
99,138,0.17614398999289893
99,139,0.11270851720465187
99,140,0.12808922050174704
99,141,0.1049293017237666
99,142,0.05729759953336795
99,143,0.2259275256989159
99,144,0.1456430166316871
99,145,0.1547766779669071
99,146,0.16425858343971916
99,147,0.1496849572222215
99,148,0.14086976615916919
99,149,0.1471694413199935
99,150,0.16477978651296082
100,101,0.033146721642978175
100,102,0.11704621511388086
100,103,0.18740229126343455
100,104,0.16160287694117934
100,105,0.138843473255228
100,106,0.13367659542840843
100,107,0.15472304284160937
100,108,0.19465670194309215
100,109,0.16467506494936462
100,110,0.17413867707614075
100,111,0.1886844811369051
100,112,0.16818229046625194
100,113,0.19588472627385428
100,114,0.2122127438290427
100,115,0.12863914602730847
100,116,0.13929132913976766
100,117,0.08072623205763624
100,118,0.14464686203208288
100,119,0.18751028040590395
100,120,0.15949265175329166
100,121,0.17785185333142953
100,122,0.15724275017644332
100,123,0.1850210043215457
100,124,0.10821969566099376
100,125,0.04472308555639595
100,126,0.1441683602569331
100,127,0.1697268106064657
100,128,0.1368565426151197
100,129,0.1575157665811604
100,130,0.13233328933582336
100,131,0.12755481428036902
100,132,0.13681853247686598
100,133,0.12783456828689735
100,134,0.18481527317159913
100,135,0.1632048746340449
100,136,0.15708311403354253
100,137,0.17887216709545203
100,138,0.18531020580525517
100,139,0.12376604659872241
100,140,0.1513390069310447
100,141,0.12701058942945287
100,142,0.04104812613927601
100,143,0.16079716997644455
100,144,0.17126078957849883
100,145,0.1371469478367537
100,146,0.14187643734874944
100,147,0.18471261126846691
100,148,0.1732708443812635
100,149,0.15273394006291177
100,150,0.17867536578386983
101,102,0.03595635877730433
101,103,0.021297856926736823
101,104,0.024618879039823655
101,105,0.03104084672585023
101,106,0.015876834391215944
101,107,0.027922562171892318
101,108,0.024049309981006184
101,109,0.021909336176838254
101,110,0.03145654375301096
101,111,0.02542633999728073
101,112,0.029616180549671762
101,113,0.025219697680814473
101,114,0.02053712587786589
101,115,0.018016339801903605
101,116,0.054086102137921616
101,117,0.14025887609211998
101,118,0.02678353175288857
101,119,0.031629338374620106
101,120,0.031487023820583535
101,121,0.015954430809138977
101,122,0.02657461907284829
101,123,0.024880488669733854
101,124,0.040095208668169
101,125,0.011018280971681787
101,126,0.021958911291484313
101,127,0.03657075978841144
101,128,0.014860773696543518
101,129,0.020111586175647827
101,130,0.03884796544514681
101,131,0.015473127411186957
101,132,0.0019412891711849175
101,133,0.004040193639092235
101,134,9.634670897195517E-4
101,135,0.002097929485465833
101,136,0.002678930388037571
101,137,0.01409941317351248
101,138,0.0022337771963224554
101,139,0.050566523994265575
101,140,0.03867259977811506
101,141,0.010979303178656315
101,142,0.02480212175039055
101,143,0.028298040355694318
101,144,0.02729082928120127
101,145,0.006767999133166574
101,146,0.001864569775135173
101,147,0.0024191035
101,148,0.015235279738816145
101,149,0.018573144022731948
101,150,0.003725869463376508
102,103,0.1396171862336512
102,104,0.17729030706887347
102,105,0.0390360519046799
102,106,0.04050429038991951
102,107,0.0337864763193079
102,108,0.07547996378324318
102,109,0.0418213645227578
102,110,0.10831211881646376
102,111,0.07668809044627767
102,112,0.07709092749288635
102,113,0.08987423361334437
102,114,0.1105934138868052
102,115,0.03766542121946724
102,116,0.11345050730670311
102,117,0.03946513810433315
102,118,0.07388821171199009
102,119,0.10668031353381635
102,120,0.04263360048252434
102,121,0.09192794832337693
102,122,0.06352228516836035
102,123,0.09783171671998489
102,124,0.11835996682069923
102,125,0.17235557950993777
102,126,0.07902664417429994
102,127,0.047180185367254115
102,128,0.05786507275354476
102,129,0.0812623227585424
102,130,0.03047152365445957
102,131,0.10673764821715376
102,132,0.12113874512417641
102,133,0.057740285835863187
102,134,0.09950266347297934
102,135,0.06783267031868226
102,136,0.07886759179462684
102,137,0.14821591682269014
102,138,0.10759774225627955
102,139,0.046723473184601884
102,140,0.10552588932056388
102,141,0.10022847524572927
102,142,0.15128004612352336
102,143,0.08135864823883479
102,144,0.06372070183759135
102,145,0.094755403255297
102,146,0.06084857456458333
102,147,0.14450106196689444
102,148,0.08610275902958443
102,149,0.054012493063402035
102,150,0.08322726860909253
103,104,0.2267879349092459
103,105,0.11305517111753119
103,106,0.14739009968388062
103,107,0.11716247639657354
103,108,0.1651976481257275
103,109,0.129846400695793
103,110,0.17653024007520343
103,111,0.1780203806254159
103,112,0.15582438354833522
103,113,0.20955311616382932
103,114,0.20922862279028773
103,115,0.1015634750829231
103,116,0.1695189374349374
103,117,0.03708279711180732
103,118,0.1453640498657553
103,119,0.18815598581962828
103,120,0.16902660679051937
103,121,0.16174417354492682
103,122,0.13914932864022397
103,123,0.15998981387390826
103,124,0.12426732206239822
103,125,0.09060665567951913
103,126,0.17260673348371222
103,127,0.12071426494446479
103,128,0.1603266446076731
103,129,0.1607609498002267
103,130,0.11292038532961696
103,131,0.18581482742586178
103,132,0.19292126537256976
103,133,0.1310252576171413
103,134,0.19580651105866753
103,135,0.15250299069540563
103,136,0.2098490827847461
103,137,0.25485251554542315
103,138,0.23899467661508006
103,139,0.11642749642523009
103,140,0.15273377204279956
103,141,0.12351268132115933
103,142,0.06835656404546134
103,143,0.19164722054025143
103,144,0.1778626720737569
103,145,0.16932991070380535
103,146,0.13399308763505827
103,147,0.16879474814293888
103,148,0.19265946999744724
103,149,0.14094095540018575
103,150,0.19135787816448938
104,105,0.08026099216884668
104,106,0.08634506826302091
104,107,0.10147159056553695
104,108,0.11923413172942086
104,109,0.10488909569886666
104,110,0.1940776646631006
104,111,0.13083455806016953
104,112,0.11288209645555293
104,113,0.1312152057006191
104,114,0.15575585091853938
104,115,0.1198417393055034
104,116,0.1278597921456245
104,117,0.04806507008864983
104,118,0.092069080679776
104,119,0.18971128127425976
104,120,0.09744728690209938
104,121,0.13914624621170957
104,122,0.1177083771854742
104,123,0.12417211007337138
104,124,0.1185136970124823
104,125,0.11419409320197593
104,126,0.13350334648925152
104,127,0.0862106517338948
104,128,0.11332112283486893
104,129,0.17850780326635896
104,130,0.0888824759471089
104,131,0.19980388195992982
104,132,0.18073492419080198
104,133,0.11237717499553761
104,134,0.13887840388932934
104,135,0.16101653794410506
104,136,0.14622539150056038
104,137,0.22827308243037264
104,138,0.20976703117783155
104,139,0.07042216562770567
104,140,0.11667943631780696
104,141,0.11652208826990144
104,142,0.09521053439327068
104,143,0.15746556754511407
104,144,0.12453252544443788
104,145,0.12821047850437228
104,146,0.1330912123379055
104,147,0.1555081548695996
104,148,0.14267372486557808
104,149,0.11454803194311326
104,150,0.13182218805128199
105,106,0.26183243786535126
105,107,0.31392050176308767
105,108,0.2059558393805338
105,109,0.2739472802789246
105,110,0.21615565542781184
105,111,0.3220659885256806
105,112,0.24991185353119352
105,113,0.24273945285373727
105,114,0.18335591270122775
105,115,0.31291869061628946
105,116,0.17669604834809613
105,117,0.09738219895671676
105,118,0.26673317981903394
105,119,0.22609993967086642
105,120,0.2454643154458445
105,121,0.19314719934527008
105,122,0.18678327277154413
105,123,0.21137195552242016
105,124,0.08851498044683097
105,125,0.01603791463175918
105,126,0.22224154901911966
105,127,0.26496109021468844
105,128,0.25164905149076316
105,129,0.22281647829001963
105,130,0.26523260832884077
105,131,0.15302376624328212
105,132,0.15616952571736023
105,133,0.2025334751632658
105,134,0.17947897223661718
105,135,0.26306710046494386
105,136,0.16962599552107918
105,137,0.14548518019953377
105,138,0.18290516862388273
105,139,0.20367026376295147
105,140,0.18737901616824315
105,141,0.1008754215174732
105,142,0.009839631772821973
105,143,0.17667095908714212
105,144,0.21215241961167025
105,145,0.1912156179558661
105,146,0.19499110051987914
105,147,0.0978479806763688
105,148,0.2056609564898087
105,149,0.2523701924048663
105,150,0.21163257982798478
106,107,0.2723208365717194
106,108,0.21059094965519398
106,109,0.3160402786860627
106,110,0.20699569746116145
106,111,0.25765482267346446
106,112,0.23317338101271962
106,113,0.2245743425063435
106,114,0.1983985371261068
106,115,0.26905033169793124
106,116,0.17533550231232453
106,117,0.10354372886608625
106,118,0.33302818217097885
106,119,0.24963975736406746
106,120,0.26807310271131474
106,121,0.19917205375850816
106,122,0.2044287208908931
106,123,0.1830281109445477
106,124,0.09846595428381355
106,125,0.05750559192289183
106,126,0.24430977804579596
106,127,0.24868108407890294
106,128,0.2852214520470189
106,129,0.2773332075196357
106,130,0.3114439853003964
106,131,0.21593926204823138
106,132,0.1717595346950797
106,133,0.21542300242925688
106,134,0.20560138421080315
106,135,0.2967699905354134
106,136,0.20309025482118734
106,137,0.1530158811615267
106,138,0.21894370025626456
106,139,0.20490309906632637
106,140,0.18514519182868064
106,141,0.1102228368594604
106,142,0.046743567496815755
106,143,0.18365179462272097
106,144,0.27440775619533453
106,145,0.22456657637337785
106,146,0.24420259573870565
106,147,0.09833441772691234
106,148,0.22951087228469524
106,149,0.2606417510178851
106,150,0.2077722079684954
107,108,0.19934753118159645
107,109,0.24583856580035846
107,110,0.20307064978485218
107,111,0.2402669625415897
107,112,0.25846268661676997
107,113,0.22524780891717783
107,114,0.1588014493846768
107,115,0.2970892570574094
107,116,0.17850201769382415
107,117,0.11435596175064827
107,118,0.26553575249770145
107,119,0.20915687755838783
107,120,0.24385878006659936
107,121,0.20002020779237492
107,122,0.2199806778151719
