47,85,0.02665148
47,87,0.027856302
47,88,0.020698125
47,89,0.03367802
47,90,0.05862563
47,91,0.048630416
47,92,0.033348553
47,93,0.15875298
47,94,0.0060369167
47,96,0.022316962
47,97,0.017312199
47,98,0.01893391
47,99,0.041398093
47,100,0.017720878
47,101,0.044643696
47,102,0.05075293
47,103,0.017647734
47,104,0.074823335
47,105,0.035897464
47,106,0.1588966
47,109,0.05355683
47,110,0.094064265
47,111,0.06345734
47,112,0.052150343
47,113,0.051216014
47,114,0.032275654
47,115,0.029917164
47,116,0.08719111
47,117,0.08493297
47,118,0.016776402
47,119,0.07589209
47,120,0.10154323
47,121,0.017556392
47,122,0.030789014
47,124,0.03721432
47,125,0.048199214
47,126,0.004751184
47,127,0.076420605
47,128,0.064055964
47,129,0.025214251
47,130,0.05475032
47,131,0.081674345
47,132,0.010747697
47,133,0.050501555
47,134,0.06475706
47,135,0.01899271
47,136,0.07774356
47,137,0.08134843
47,138,0.052325256
47,139,0.044833213
47,140,0.0174673
47,141,0.059395857
47,142,0.017978214
47,143,0.019577304
47,144,0.04713212
47,145,0.018096458
47,146,0.025930576
47,147,0.08758618
47,148,0.043179274
47,149,0.021819575
47,150,0.060891956
48,49,0.027722716
48,50,0.022385985
48,51,0.009119237
48,52,0.018605106
48,53,0.023026332
48,54,0.02602177
48,56,0.046178773
48,57,0.041590326
48,58,0.070360675
48,59,0.005342656
48,62,0.007241451
48,65,0.019354751
48,66,0.0067634513
48,67,0.02174574
48,68,0.07833352
48,69,0.06803643
48,70,0.031627238
48,72,0.056495428
48,74,0.07674128
48,75,0.02583462
48,76,0.0030117705
48,79,0.03952765
48,81,0.05831378
48,82,0.05412908
48,83,0.012843618
48,85,0.07461634
48,86,0.10278688
48,87,0.005774179
48,88,0.004313512
48,89,0.0058561927
48,90,0.091245495
48,91,0.0095005
48,92,0.061587647
48,93,0.009072313
48,94,0.0061770086
48,95,0.028438779
48,96,0.004307662
48,97,0.025437439
48,99,0.04612614
48,100,0.0066198832
48,101,0.007039614
48,102,0.034436803
48,104,0.06361986
48,105,0.008288566
48,106,0.0037124204
48,107,0.00441904
48,108,0.028291149
48,109,0.023863772
48,111,0.019031996
48,112,0.029060602
48,113,0.09966235
48,114,0.034868855
48,115,0.036718074
48,116,0.057617888
48,117,0.051368237
48,118,0.100621015
48,119,0.011286029
48,120,0.0026459577
48,122,0.015669314
48,124,0.004572793
48,125,0.07186068
48,127,0.019441154
48,129,0.025834002
48,130,0.01634322
48,132,0.004063053
48,133,0.09824538
48,134,0.025067262
48,136,0.005263468
48,142,0.0074674357
48,143,0.0049311975
48,144,0.047871508
48,145,0.0085417945
48,146,0.08232045
48,147,0.019116757
48,148,0.014469585
48,149,0.013708703
48,150,0.025310056
49,50,0.0418811
49,52,0.023680551
49,53,0.044842683
49,54,0.0064194724
49,56,0.014355877
49,57,0.064479716
49,58,0.025892837
49,61,0.009457907
49,62,0.10746524
49,63,0.053018935
49,65,0.07073611
49,66,0.012762722
49,67,0.050655406
49,68,0.0075410614
49,69,0.07386294
49,70,0.08592196
49,71,0.034868166
49,72,0.046359442
49,74,0.028528182
49,76,0.038931042
49,80,0.016064638
49,82,0.017548516
49,84,0.112542644
49,85,0.027468208
49,87,0.013822788
49,89,0.017857082
49,90,0.03433645
49,91,0.011952741
49,92,0.013848435
49,93,0.15522766
49,95,0.021391511
49,97,0.044914424
49,98,0.012874635
49,101,0.027933918
49,102,0.029946502
49,104,0.019656077
49,106,0.105413854
49,109,0.015683549
49,110,0.048881687
49,112,0.04263041
49,113,0.03052903
49,114,0.028662317
49,115,0.031577125
49,116,0.052753627
49,117,0.022767074
49,119,0.06851891
49,120,0.01703573
49,121,0.030964531
49,122,0.040670946
49,123,0.03709234
49,125,0.014312716
49,126,0.016671035
49,127,0.014572939
49,128,0.10011263
49,129,0.016274897
49,131,0.038725834
49,132,0.026925877
49,133,0.03018406
49,134,0.033567164
49,135,0.021980435
49,136,0.07437568
49,138,0.030642081
49,142,0.0094048325
49,144,0.03474614
49,145,0.009215711
49,147,0.030082583
49,148,0.0813439
49,149,0.014615739
50,51,0.01253999
50,52,0.07880773
50,53,0.18917623
50,54,0.029648153
50,55,0.054584853
50,56,0.09858124
50,57,0.0568089
50,59,0.0078518605
50,60,0.04398676
50,61,0.041295074
50,62,0.0154538825
50,63,0.03985938
50,65,0.046536393
50,66,0.065755606
50,67,0.075059384
50,68,0.14224578
50,69,0.12987635
50,70,0.14452097
50,72,0.027391873
50,74,0.058869943
50,75,0.010628612
50,76,0.09269251
50,78,0.036019698
50,79,0.039675526
50,80,0.04547622
50,81,0.050009463
50,82,0.05547087
50,83,0.02792647
50,86,0.034623608
50,87,0.072732545
50,88,0.030906167
50,89,0.022798914
50,91,0.025467824
50,92,0.18018001
50,93,0.046169825
50,94,0.14015439
50,95,0.05537336
50,96,0.040481143
50,97,0.038643062
50,98,0.032275572
50,99,0.033312626
50,100,0.009490263
50,101,0.010082237
50,102,0.09846078
50,103,0.042234868
50,104,0.033492856
50,105,0.06710075
50,106,0.093383506
50,107,0.006679953
50,108,0.13590449
50,109,0.03279471
50,111,0.031555414
50,112,0.13338147
50,114,0.056710377
50,115,0.021040846
50,116,0.12723315
50,117,0.033781998
50,118,0.08714083
50,119,0.065992534
50,120,0.03848031
50,121,0.07953152
50,122,0.009922069
50,123,0.06304872
50,124,0.006942015
50,125,0.09669806
50,126,0.024336211
50,127,0.1669726
50,128,0.12043333
50,129,0.057932377
50,130,0.06647022
50,131,0.061756894
50,132,0.07175381
50,134,0.028987583
50,135,0.014081316
50,136,0.0075834086
50,137,0.01918283
50,138,0.023788854
50,140,0.024905272
50,142,0.15916619
50,143,0.18327102
50,144,0.10872102
50,145,0.010973241
50,146,0.0048923446
50,147,0.055246666
50,148,0.040166117
50,149,0.074664064
50,150,0.019463882
51,53,0.05730872
51,55,0.02761266
51,56,0.013339755
51,59,0.010659032
51,60,0.07540124
51,62,0.023929905
51,65,0.012358462
51,66,0.012983443
51,68,0.08088885
51,69,0.034028478
51,70,0.011400079
51,72,0.0069200206
51,73,0.088994235
51,75,0.013999879
51,76,0.006290366
51,79,0.020172078
51,80,0.037662372
51,81,0.043579053
51,82,0.012836249
51,83,0.010651024
51,86,0.021530058
51,87,0.011394979
51,88,0.008901688
51,89,0.011367902
51,91,0.029767603
51,92,0.016323803
51,93,0.016419757
51,94,0.011738095
51,95,0.020215854
51,96,0.008894122
51,98,0.026267692
51,100,0.012625249
51,101,0.14658767
51,104,0.007199304
51,106,0.0073580137
51,107,0.009268606
51,108,0.015259631
51,109,0.06764564
51,111,0.075150445
51,112,0.017452091
51,113,0.047124743
51,114,0.0347114
51,115,0.058979627
51,116,0.0662979
51,117,0.02275963
51,118,0.059250936
51,119,0.0066337325
51,120,0.005421904
51,124,0.06369516
51,125,0.0064754123
51,127,0.018466964
51,129,0.02534703
51,130,0.03307966
51,132,0.0085777715
51,133,0.046601437
51,136,0.01013026
51,137,0.049109075
51,142,0.014281359
51,143,0.009930977
51,144,0.039717495
51,146,0.06311236
51,148,0.0052352995
51,150,0.019147176
52,53,0.025561867
52,54,0.01352237
52,56,0.107381426
52,57,0.040753394
52,59,0.026670331
52,60,0.028993005
52,62,0.04047043
52,64,0.02617863
52,65,0.04934606
52,66,0.034819674
52,68,0.038880207
52,72,0.038372934
52,73,0.09012593
52,74,0.039207228
52,75,0.10035666
52,76,0.095848754
52,78,0.056804776
52,79,0.036420763
52,80,0.06953054
52,82,0.063043185
52,83,0.044645876
52,84,0.05310791
52,85,0.03826481
52,86,0.028710023
52,87,0.049829394
52,90,0.04639661
52,91,0.04978855
52,92,0.013706114
52,93,0.03550858
52,94,0.07235974
52,95,0.08915986
52,97,0.01483628
52,99,0.027786544
52,100,0.063440464
52,102,0.039153703
52,104,0.02998795
52,105,0.07312258
52,106,0.020781012
52,107,0.008861022
52,109,0.02021299
52,110,0.02738364
52,111,0.014828254
52,112,0.020584539
52,113,0.020032227
52,114,0.03044313
52,115,0.034178227
52,116,0.037290193
52,117,0.046230346
52,118,0.061951376
52,119,0.077675454
52,120,0.008501109
52,122,0.020144029
52,123,0.051873013
52,124,0.014993558
52,125,0.03724106
52,126,0.027857091
52,127,0.013322644
52,128,0.062680155
52,129,0.055458054
52,130,0.038889375
52,131,0.038940065
52,133,0.019768909
52,134,0.017640715
52,136,0.03859734
52,138,0.11969119
52,139,0.027267005
52,142,0.0960578
52,143,0.028335897
52,144,0.045988332
52,145,0.014719136
52,147,0.018925948
52,148,0.01937401
52,149,0.022739936
52,150,0.0122391
53,54,0.09614958
53,55,0.09506431
53,56,0.12392515
53,57,0.043074254
53,58,0.021011569
53,59,0.012222242
53,60,0.026929535
53,61,0.11768362
53,62,0.055340692
53,63,0.028264254
53,64,0.00638824
53,65,0.15243578
53,66,0.10259566
53,67,0.117412865
53,68,0.110864356
53,69,0.18155792
53,70,0.09530875
53,71,0.03117704
53,72,0.04971823
53,73,0.004135062
53,74,0.0057691373
53,75,0.040547512
53,76,0.08165334
53,78,0.008494548
53,79,0.038867854
53,80,0.0478682
53,81,0.03342189
53,82,0.013599897
53,83,0.05543304
53,84,0.0046264166
53,85,0.030049505
53,86,0.064590886
53,87,0.15008199
53,88,0.06865784
53,89,0.088541225
53,91,0.054509837
53,92,0.14118843
53,93,0.0547361
53,94,0.053288374
53,95,0.055980347
53,96,0.045192987
53,97,0.04430184
53,98,0.061259367
53,99,0.049176604
53,100,0.03877368
53,101,0.035308063
53,102,0.14127098
53,103,0.0783115
53,104,0.078729585
53,105,0.073099695
53,106,0.0958156
53,107,0.040987276
53,108,0.12008454
53,109,0.10459182
53,110,0.031905074
53,111,0.096627265
53,112,0.15566921
53,113,0.06256543
53,114,0.084863596
53,115,0.085187264
53,116,0.15202513
53,117,0.06362493
53,118,0.08917208
53,119,0.14102784
53,120,0.120637506
53,121,0.04531318
53,122,0.01849273
53,123,0.047452018
53,124,0.017838094
53,125,0.09206703
53,126,0.03242953
53,127,0.24705875
53,128,0.09901202
53,129,0.056558944
53,130,0.11161783
53,131,0.11748349
53,132,0.10852456
53,133,0.061763987
53,134,0.16420108
53,135,0.011328364
53,136,0.104902774
53,137,0.13531286
53,138,0.06028256
53,139,0.041923635
53,140,0.005425277
53,141,0.05767464
53,142,0.14942682
53,143,0.112908304
53,144,0.075181775
53,145,0.0412809
53,146,0.03716783
53,147,0.08882997
53,148,0.06447299
53,149,0.10881898
53,150,0.057792533
54,55,0.040629037
54,56,0.0567837
54,57,0.040867254
54,58,0.057002123
54,59,0.015804358
54,60,0.017871961
54,61,0.040785372
54,62,0.04774471
54,63,0.038418673
54,64,0.015622206
54,65,0.058871627
54,66,0.06470748
54,67,0.015723774
54,68,0.051163822
54,69,0.07131864
54,70,0.015190558
54,71,0.027605072
54,72,0.041170876
54,73,0.009784058
54,76,0.036905523
54,79,0.017670041
54,80,0.070481434
54,81,0.076507896
54,82,0.011014449
54,83,0.009269921
54,84,0.010902633
54,87,0.011958033
54,88,0.05694018
54,89,0.009485666
54,90,0.025931962
54,91,0.090155974
54,92,0.030661203
54,93,0.02555101
54,94,0.011496721
54,96,0.043645695
54,97,0.04070646
54,98,0.022674132
54,100,0.015357712
54,101,0.02271865
54,102,0.06823441
54,103,0.034203507
54,104,0.04969999
54,105,0.10463655
54,106,0.08323112
54,107,0.009736031
54,108,0.035519697
54,109,0.06331645
54,110,0.08230204
54,111,0.044744737
54,112,0.04695796
54,113,0.059520036
54,114,0.024755994
54,115,0.047139645
54,116,0.042452358
54,117,0.04105854
54,118,0.08272755
54,119,0.06811418
54,120,0.092534475
54,121,0.036520693
54,122,0.010459977
54,123,0.050274514
54,124,0.008164167
54,125,0.07399589
54,126,0.037925236
54,127,0.12167993
54,128,0.081591815
54,129,0.07557104
54,130,0.07955521
54,131,0.05787981
54,133,0.058568075
54,134,0.063469656
54,135,0.023508044
54,136,0.12636936
54,137,0.091646366
54,138,0.057907365
54,139,0.051343188
54,140,0.028023124
54,141,0.05436521
54,142,0.0440447
54,143,0.02838656
54,144,0.07706325
54,145,0.013176817
54,146,0.017941412
54,147,0.048467215
54,148,0.047716055
54,149,0.027605772
54,150,0.06338001
55,56,0.07429394
55,58,0.010450501
55,59,0.011092721
55,60,0.01588405
55,61,0.088443376
55,62,0.03835003
55,63,0.0531433
55,65,0.104756325
55,66,0.010051282
55,67,0.046451844
55,68,0.007136044
55,69,0.06899522
55,70,0.009110086
55,74,0.036312737
55,76,0.04854011
55,78,0.070974804
55,80,0.008665042
55,81,0.0568322
55,82,0.032284267
55,83,0.017390724
55,85,0.031192172
55,87,0.0049802135
55,88,0.02228694
55,89,0.0036960943
55,91,0.013977855
55,92,0.04899925
55,93,0.018333111
55,94,0.02971995
55,95,0.032614112
55,96,0.03475491
55,97,0.04761141
55,98,0.085252315
55,100,0.010216255
55,102,0.012171751
55,103,0.028864583
55,104,0.035066802
55,105,0.044805318
55,106,0.047105122
55,107,0.031568147
55,108,0.03044736
55,109,0.043104544
55,110,0.032748077
55,111,0.021494864
55,112,0.03961856
55,113,0.035095282
55,114,0.048641693
55,115,0.109697565
55,116,0.047792114
55,117,0.055524338
55,118,0.03347317
55,119,0.06453803
55,120,0.049469434
55,121,0.006129127
55,122,0.011136219
55,125,0.04780148
55,127,0.12151569
55,128,0.048472762
55,129,0.035590008
55,130,0.05241269
55,131,0.034756437
55,132,0.023851909
55,133,0.034585148
55,134,0.02218522
55,136,0.013664625
55,137,0.0442409
55,138,0.029655814
55,140,0.047854334
55,142,0.011178598
55,143,0.012963539
55,144,0.069979146
55,145,0.007191645
55,146,0.009252062
55,147,0.015716424
55,148,0.09489341
55,149,0.03916476
55,150,0.03777428
56,58,0.009153105
56,59,0.01803049
56,60,0.036346108
56,61,0.054133877
56,62,0.038649112
56,63,0.058305938
56,65,0.16480172
56,66,0.0358748
56,67,0.10559239
56,68,0.15477487
56,69,0.16113615
56,70,0.062210694
56,71,0.012978656
56,72,0.041089542
56,74,0.081486285
56,75,0.04683929
56,76,0.064411566
56,78,0.047014643
56,79,0.044714965
56,80,0.087704726
56,81,0.086070076
56,82,0.063944936
56,83,0.044929095
56,86,0.05897986
56,87,0.12010357
56,88,0.05702015
56,89,0.027194597
56,91,0.06064812
56,92,0.14551629
56,93,0.033355027
56,94,0.178687
56,95,0.042375457
56,96,0.043827206
56,97,0.09236616
56,98,0.06420146
56,99,0.0073950086
56,100,0.034560833
56,101,0.031207466
56,102,0.04773934
56,103,0.04925531
56,104,0.044887647
56,105,0.096925065
56,106,0.08429983
56,107,0.020051574
56,108,0.10391333
56,109,0.11214508
56,110,0.036549225
56,111,0.02616056
56,112,0.05502443
56,113,0.06564386
56,114,0.08821893
56,115,0.12565528
56,116,0.0858905
56,117,0.11032775
56,118,0.12151949
56,119,0.10976947
56,120,0.10589321
56,121,0.055276096
56,122,0.03218127
56,123,0.05134287
56,124,0.007325126
56,125,0.07531689
56,127,0.1050919
56,128,0.07534531
56,129,0.06625793
56,130,0.078861
56,131,0.04005704
56,132,0.047068227
56,133,0.08406362
56,134,0.061848085
56,135,0.043360554
56,136,0.06251171
56,137,0.0791951
56,138,0.036559585
56,139,0.04559727
56,140,0.009352113
56,141,0.07340528
56,142,0.07671426
56,143,0.06588283
56,144,0.09287313
56,145,0.020518815
56,146,0.028407052
56,147,0.08847395
56,148,0.059526138
56,149,0.05931329
56,150,0.030610705
57,58,0.061965905
57,59,0.08244638
57,61,0.017418362
57,62,0.01740577
57,65,0.015324334
57,66,0.027912248
57,69,0.049649898
57,72,0.022829324
57,74,0.066386886
57,75,0.04035246
57,76,0.046848506
57,79,0.14374116
57,82,0.041960634
57,83,0.019800214
57,85,0.06567511
57,87,0.08063867
57,90,0.077197075
57,92,0.11431486
57,95,0.037307814
57,97,0.024077909
57,99,0.036638625
57,100,0.03645241
57,102,0.026503611
57,104,0.0739418
57,105,0.044945374
57,106,0.03274678
57,108,0.10786308
57,110,0.023428923
57,111,0.020274779
57,112,0.022526648
57,114,0.03293751
57,115,0.015051974
57,116,0.03614378
57,117,0.07243822
57,118,0.024386536
57,119,0.037730347
57,120,0.025460137
57,122,0.022858733
57,125,0.018068008
57,126,0.057658456
57,127,0.0489988
57,128,0.052018315
57,129,0.07559128
57,131,0.020579789
57,134,0.02346285
57,136,0.08201024
57,138,0.028179934
57,139,0.035709403
57,142,0.076724164
57,143,0.03713026
57,144,0.0935926
57,145,0.023926884
57,148,0.057974778
57,149,0.03607197
58,60,0.02782911
58,62,0.042073704
58,65,0.019580165
58,67,0.019600406
58,68,0.017959584
58,69,0.019356469
58,70,0.017257605
58,72,0.014086079
58,74,0.23669243
58,76,0.027379937
58,78,0.03125214
58,80,0.047431424
58,81,0.03859318
58,82,0.027757138
58,85,0.15391271
58,86,0.029762927
58,89,0.02747377
58,90,0.3373292
58,91,0.10453494
58,92,0.020838767
58,94,0.017893046
58,97,0.025836166
58,100,0.05984912
58,104,0.06531096
58,105,0.030141763
58,106,0.006195166
58,107,0.024526432
58,109,0.014681313
58,110,0.044370927
58,111,0.024237346
58,112,0.017230771
58,113,0.047194615
58,114,0.024455465
58,116,0.020315059
58,118,0.023444083
58,119,0.016632566
58,122,0.03520639
58,123,0.040624596
58,125,0.017394986
58,126,0.024269862
58,127,0.009708492
58,128,0.0075380174
58,129,0.03340918
58,133,0.04653722
58,138,0.01460864
58,140,0.020126767
58,142,0.0069272914
58,143,0.018711101
58,144,0.007773432
58,147,0.046552323
58,148,0.035046265
58,149,0.049257237
58,150,0.022815693
59,60,0.033482827
59,62,0.011344729
59,63,0.025957031
59,64,0.030357812
59,65,0.028853098
59,66,0.019214466
59,68,0.028218146
59,69,0.008190371
59,70,0.0069972407
59,72,0.003876349
59,73,0.020114724
59,75,0.008834218
59,76,0.0036042763
59,79,0.013580432
59,81,0.0043308735
59,82,0.008002962
59,83,0.035908878
59,84,0.0225672
59,86,0.0147651695
59,87,0.006852923
59,88,0.005152861
59,89,0.0069340034
59,91,0.022408545
59,92,0.027573302
59,93,0.040078573
59,94,0.0072921338
59,95,0.013618624
59,96,0.0051462604
59,97,0.011399559
59,100,0.00781888
59,101,0.008312588
59,102,0.01761305
59,104,0.015243897
59,105,0.021101447
59,106,0.054245126
59,107,0.015710713
59,108,0.009788589
59,109,0.013601795
59,111,0.0039149476
59,112,0.011621659
59,114,0.06388954
59,115,0.038670667
59,116,0.035471853
59,117,0.0157323
59,118,0.062386528
59,119,0.051458523
59,120,0.013102101
59,124,0.023059683
59,125,0.015637241
59,126,0.11438185
59,127,0.029005744
59,128,0.016047524
59,129,0.038298644
59,130,0.023012038
59,131,0.011533715
59,132,0.0048702676
59,136,0.025132582
59,142,0.040484168
59,143,0.005869624
59,144,0.011351092
59,145,0.011286643
59,146,0.0038312534
59,147,0.010050642
59,148,0.020628188
59,150,0.0074912673
60,61,0.03236778
60,62,0.035266526
60,64,0.03264844
60,65,0.012088947
60,66,0.06591223
60,68,0.14151037
60,70,0.024844212
60,73,0.022502378
60,74,0.029714486
60,76,0.013898339
60,78,0.04115698
60,80,0.095603675
60,83,0.022213195
60,84,0.025360014
60,87,0.025608161
60,89,0.05602534
60,91,0.050555997
60,92,0.08634706
60,93,0.075436555
60,94,0.025516227
60,97,0.09010415
60,98,0.04530298
60,100,0.027462743
60,101,0.16518195
60,102,0.019753758
60,104,0.015910361
60,105,0.07167533
60,106,0.024572192
60,107,0.012222836
60,108,0.034151033
60,109,0.08147075
60,110,0.02471775
60,111,0.015443072
60,114,0.06587613
60,115,0.016637877
60,116,0.167878
60,117,0.023591977
60,118,0.057594188
60,119,0.061213475
60,120,0.011308026
60,122,0.030368805
60,124,0.020255953
60,125,0.013508966
60,127,0.045726407
60,128,0.029575972
60,129,0.022363579
60,130,0.101147085
60,131,0.063070126
60,132,0.044584695
60,136,0.020900225
60,138,0.021293037
60,140,0.02884265
60,142,0.03265722
60,144,0.01173767
60,146,0.033344243
60,147,0.037067585
60,148,0.048717372
61,62,0.026720878
61,63,0.019986007
61,65,0.09491773
61,66,0.035797108
61,67,0.03358669
61,68,0.04802934
61,69,0.1045445
61,70,0.0067015863
61,71,0.055646896
61,72,0.008097814
61,73,0.015924241
61,75,0.022021312
61,76,0.054755665
61,80,0.04671741
61,81,0.039487414
61,83,0.009987133
61,85,0.015524704
61,86,0.008425422
61,87,0.07827659
61,88,0.03747341
61,89,0.041577116
61,91,0.006168006
61,92,0.022523489
61,93,0.033313002
61,94,0.014005087
61,95,0.016375534
61,96,0.00913092
61,97,0.04600627
61,98,0.07296411
61,99,0.0073024053
61,101,0.030077364
61,102,0.007951825
61,103,0.06024819
61,104,0.029149672
61,105,0.045483902
61,106,0.043078434
61,108,0.030458909
61,109,0.07813879
61,110,0.008505398
61,111,0.0150439255
61,112,0.031829707
61,113,0.048119113
61,114,0.009345466
61,115,0.098083615
61,116,0.05138452
61,117,0.03562505
61,118,0.022524387
61,119,0.08246901
61,120,0.087877564
61,121,0.048898995
61,122,0.008117806
61,125,0.016722564
61,126,0.018803915
61,127,0.08270584
61,128,0.038529754
61,129,0.019346748
61,130,0.035073183
61,131,0.083094716
61,132,0.043570265
61,133,0.047341295
61,134,0.08945559
61,135,0.024069723
61,137,0.052381754
61,138,0.012726758
61,142,0.015983576
61,143,0.04692154
61,144,0.01725982
61,145,0.029580876
61,146,0.011309011
61,147,0.035599336
61,148,0.040661477
61,149,0.04803486
61,150,0.020572696
62,63,0.05361502
62,64,0.011247734
62,65,0.054879896
62,66,0.04301812
62,67,0.004845266
62,68,0.045442075
62,69,0.033438005
62,70,0.013249237
62,71,0.039783873
62,72,0.020540677
62,73,0.0068896944
62,74,0.016664658
62,75,0.012369895
62,76,0.044304967
62,78,0.025063964
62,80,0.04986942
62,81,0.026848454
62,82,0.01114955
62,83,0.024355311
62,84,0.0076559144
62,86,0.049270257
62,87,0.007037754
62,88,0.010338375
62,89,0.05016921
62,91,0.08103137
62,92,0.042662263
62,93,0.106379315
62,94,0.013804885
62,95,0.03856885
62,96,0.020477038
62,97,0.013685295
62,98,0.05704516
62,100,0.01480283
62,101,0.0074334308
62,102,0.032592405
62,103,0.018067298
62,104,0.04308019
62,105,0.07109356
62,106,0.118748546
62,107,0.010354202
62,108,0.015581053
62,109,0.05143153
62,110,0.043401208
62,111,0.01311776
62,112,0.02324782
62,113,0.07335336
62,114,0.020464508
62,115,0.042571887
62,116,0.034222126
62,117,0.01964198
62,118,0.047399905
62,119,0.04602245
62,120,0.04090435
62,121,0.016971827
62,122,0.030296326
62,124,0.0056376755
62,125,0.031415626
62,126,0.043080896
62,127,0.061655734
62,128,0.07199463
62,129,0.049254946
62,130,0.0347713
62,131,0.009578874
62,133,0.07204967
62,134,0.0034843031
62,135,0.01526729
62,136,0.047864474
62,137,0.02592153
62,138,0.016343148
62,139,0.011582095
62,140,0.030072832
62,142,0.02228842
62,143,0.026583375
62,144,0.07120911
62,145,0.020222971
62,146,0.007975543
62,147,0.05621285
62,148,0.029001158
62,149,0.03721816
62,150,0.023539405
63,65,0.06289531
63,66,0.0030432278
63,67,0.024015088
63,68,0.0070637777
63,69,0.031869926
63,70,0.024345703
63,71,0.0644764
63,72,0.033001225
63,81,0.08162452
63,83,0.015824907
63,88,0.017581478
63,91,0.03236796
63,92,0.05039841
63,93,0.055490196
63,97,0.017467
63,101,0.007806546
63,102,0.009160667
63,103,0.048245057
63,104,0.020714108
63,105,0.035324764
63,106,0.10533975
63,108,0.020088494
63,110,0.048820436
63,111,0.005872761
63,112,0.08238121
63,113,0.005373378
63,114,0.048373595
63,115,0.011354004
63,116,0.014419781
63,117,0.019566333
63,118,0.03209202
63,119,0.019541435
63,120,0.009154929
63,122,0.09889135
63,123,0.046666905
63,125,0.045882568
63,127,0.100884505
63,128,0.031392433
63,129,0.030063
63,130,0.10218793
63,131,0.021435536
63,133,0.005265077
63,134,0.003536156
63,135,0.004317514
63,136,0.010384845
63,137,0.019786637
63,138,0.082371145
63,139,0.01242963
63,140,0.042791646
63,142,0.09722105
63,143,0.022374082
63,144,0.12025459
63,145,0.08905734
63,147,0.06932985
63,148,0.015057564
63,149,0.029149946
63,150,0.015876174
64,66,0.011128097
64,68,0.008574541
64,73,0.019844364
64,83,0.019330602
64,84,0.022281896
64,91,0.010134478
64,93,0.019183341
64,102,0.017384216
64,105,0.020742707
64,106,0.013440723
64,107,0.01036853
64,114,0.021759916
64,115,0.014919231
64,116,0.0065761935
64,118,0.015525265
64,119,0.01206772
64,120,0.00983984
64,124,0.017434854
64,125,0.01174803
64,127,0.015207477
64,128,0.015853142
64,129,0.011890391
64,130,0.022631107
64,136,0.018613914
64,142,0.019055247
64,148,0.009463038
65,66,0.04097025
65,67,0.06601506
65,68,0.06978107
65,69,0.12675275
65,70,0.08399196
65,71,0.007859779
65,72,0.047648914
65,74,0.06914936
65,75,0.0105118845
65,76,0.075336784
65,78,0.013656884
65,79,0.0156117845
65,80,0.0067893295
65,81,0.027219575
65,82,0.021094717
65,83,0.02758488
65,85,0.0121751055
65,86,0.05180958
65,87,0.04880024
65,88,0.04769487
65,89,0.027253633
65,90,0.015412029
65,91,0.055263836
65,92,0.12293111
65,93,0.10375349
65,94,0.08241682
65,95,0.028062712
65,96,0.05070879
65,97,0.0852747
65,98,0.07734133
65,100,0.017333975
65,101,0.025678908
65,102,0.0787196
65,103,0.016103758
65,104,0.068525426
65,105,0.11416474
65,106,0.06841941
65,107,0.018834015
65,108,0.041665904
65,109,0.06777867
65,110,0.052795336
65,111,0.037458174
65,112,0.09408224
65,113,0.10588806
65,114,0.05617552
65,115,0.19285044
65,116,0.10768958
65,117,0.05882895
65,118,0.044882774
65,119,0.18503469
65,120,0.15899582
65,121,0.017153814
65,122,0.04734707
65,123,0.044813782
65,124,0.02031715
65,125,0.062485658
65,126,0.020552786
65,127,0.110066764
65,128,0.13319908
65,129,0.09258528
65,130,0.05028467
65,131,0.09053236
65,132,0.08521133
65,133,0.10452648
65,134,0.03846426
65,135,0.037104078
65,136,0.124033615
65,137,0.12325929
65,138,0.059368566
65,139,0.037073776
65,140,0.008298417
65,141,0.03746574
65,142,0.047743462
65,143,0.035161216
65,144,0.09477624
65,145,0.07698304
65,146,0.00488224
65,147,0.11518076
65,148,0.027081382
65,149,0.059855733
65,150,0.04327182
66,67,0.020161463
66,68,0.13103145
66,69,0.07314497
66,70,0.036126953
66,71,0.016938109
66,72,0.008229459
66,73,0.0067923847
66,75,0.010921655
66,76,0.0829432
66,79,0.01646187
66,80,0.022747763
66,81,0.009199465
66,82,0.009931283
66,83,0.025530262
66,84,0.007544375
66,85,0.025521828
66,86,0.017800458
66,87,0.025695156
66,88,0.0191037
66,89,0.043647
66,91,0.059783414
66,92,0.04204335
66,93,0.03513695
66,94,0.077950895
66,95,0.039285477
66,96,0.022013165
66,97,0.0347218
66,99,0.06265823
66,100,0.009723296
66,101,0.04763311
66,102,0.10164138
66,104,0.025491491
66,105,0.07351061
66,106,0.06922528
66,107,0.0098959
66,108,0.06018354
66,109,0.08849776
66,110,0.040556427
66,111,0.04358518
66,112,0.10415481
66,113,0.044181354
66,114,0.04772442
66,115,0.058897592
66,116,0.11401114
66,117,0.06693338
66,118,0.062427193
66,119,0.081479385
66,120,0.038633294
66,121,0.02667712
66,123,0.03691565
66,124,0.012554636
66,125,0.066296905
66,126,0.022923365
66,127,0.13447712
66,128,0.07208201
66,129,0.058325756
66,130,0.09031359
66,131,0.085188955
66,132,0.048751265
66,133,0.04342011
66,134,0.0849132
66,135,0.0041775154
66,136,0.09833925
66,137,0.022057567
66,138,0.019264901
66,139,0.01147136
66,142,0.0479821
66,143,0.05211914
66,144,0.078019395
66,146,0.02398295
66,147,0.03611549
66,148,0.07672846
66,149,0.03636265
66,150,0.05205229
